0.15318253331260973, 0.5136412550537436
0.15318253331260973, 0.3452002217214983
0.15318253331260973, 0.14535719986959025
0.15318253331260973, 0.027645494680365063
0.15318253331260973, 0.0034520022172149834
0.15318253331260973, 0.0018363666240342382
0.15318253331260973, 0.0012633475505043883
0.15318253331260973, 0.0009107325588212048
0.15318253331260973, 0.0004959426657518165
0.15427518232559304, 0.00044123509770516785
0.15537562518974038, 0.0003834920323055887
0.1564839174984905, 0.0003411889236974571
0.15760011524182954, 0.00027006734889479747
0.15872427480911916, 0.00020400681239341904
0.1598564529919459, 0.00016530047885673883
0.16099670698698992, 0.00014366811912187432
0.1621450943989143, 0.0001339379209434119
0.16330167324327569, 0.00012486671904868212
0.16446650194945492, 0.00011916319307657163
0.16563963936360876, 0.00011372018655081485
0.16920949862970436, 0.00011640988165382909
0.17163204622017167, 0.00011372018655081485
0.17408927706941357, 0.00011109263788798581
0.17658168773256216, 0.00011372018655081485
0.17784124260895373, 0.00012198162546398576
0.17910978187385698, 0.0001339379209434119
0.18038736961279803, 0.000147066138841871
0.18296994914376485, 0.00015410518773647044
0.185589503087342, 0.00015410518773647044
0.1882465608007756, 0.00014366811912187432
0.18958932106468046, 0.00013710580327807925
0.19094165922004153, 0.00012782005049265244
0.19230364358583332, 0.00011916319307657163
0.19367534296834937, 0.00011372018655081485
0.19784942666212066, 0.00011109263788798581
0.19926068404301603, 0.00010356867648704849
0.20068200790440993, 0.0000965542897639568
0.20211347005037644, 0.00009214398809524168
0.2035551427971673, 0.00009432336575077531
0.20646941194106244, 0.00009432336575077531
0.20794215556456844, 0.00009214398809524168
0.21091923292724024, 0.0000965542897639568
0.21393893267015646, 0.0000988379793025516
0.217001865011688, 0.00010117568236992296
0.2201086489066124, 0.0001060182693906656
0.22167868102957045, 0.00012486671904868212
0.2264562916100431, 0.00015410518773647044
0.2280716013856466, 0.00014034861195485804
0.2296984331448197, 0.00012486671904868212
0.23133686907372097, 0.00010852579974793158
0.2363226325589909, 0.0001060182693906656
0.23800831881594964, 0.00012198162546398576
0.2397060290510019, 0.00015775006364967235
0.2397060290510019, 0.00018150276637819278
0.24141584903102667, 0.0001901900607962156
0.24313786513467708, 0.00017730907512986116
0.2448721643567438, 0.000147066138841871
0.2448721643567438, 0.00012782005049265244
0.24661883431255036, 0.00011372018655081485
0.2501496400159298, 0.0001339379209434119
0.25193395413680764, 0.00015775006364967235
0.25193395413680764, 0.0001732122807312983
0.25373099574704644, 0.00017730907512986116
0.2555408556316621, 0.00016148114769523988
0.25919939660654656, 0.00018150276637819278
0.2610482625231981, 0.0002517765211012693
0.2610482625231981, 0.0003834920323055887
0.25919939660654656, 0.00039256233611551444
0.2573636252232382, 0.0003746313013548895
0.25373099574704644, 0.0004113516067107433
0.25193395413680764, 0.00043104019101241107
0.24837796324237935, 0.0003834920323055887
0.24661883431255036, 0.0003746313013548895
0.2448721643567438, 0.00044123509770516785
0.2448721643567438, 0.00048448371965121624
0.24141584903102667, 0.0005445535694844737
0.2397060290510019, 0.0005574332798823888
0.2363226325589909, 0.00047328953690897193
0.23298699194474173, 0.0005445535694844737
0.2296984331448197, 0.0007553923613064681
0.2264562916100431, 0.001023651870301956
0.2201086489066124, 0.0011777849210928158
0.217001865011688, 0.001633796530794424
0.21546495628763843, 0.0023199692763016724
0.21393893267015646, 0.0037027800809402538
0.21242371706582558, 0.009001496579893018
0.21242371706582558, 0.014034861195485809
0.21242371706582558, 0.021377122137686767
0.21091923292724024, 0.0544553569484474
0.21091923292724024, 0.0999999999999999
0.21091923292724024, 0.17939366666643664
0.2094254042491398, 0.47885391855310105
0.19367534296834937, 0.5017733762379875
0.18958932106468046, 0.4901797093283031
0.18296994914376485, 0.4901797093283031
0.17784124260895373, 0.5136412550537436
0.17533105361303997, 0.5382257442983706
0.17041646777734093, 0.5509557897956902
0.16330167324327569, 0.5509557897956902
0.15872427480911916, 0.5136412550537436
0.15537562518974038, 0.5136412550537436
