0.009957723745674314, 0.00014663434497984168
0.010257453536764837, 0.00014664546715157162
0.010792415953558631, 0.0001466645356944081
0.012839723096599906, 0.00014672970525932832
0.01641615292556549, 0.00014510283105646755
0.020289330159627778, 0.000143481557096452
0.02539708126694352, 0.00014188301002108166
0.030731269186646763, 0.00013702407565526994
0.035044366633887755, 0.0001354651767763573
0.04349651497377573, 0.00013238460362478493
0.0535316778282266, 0.00012635944228909835
0.0600190156504875, 0.00012200833080822906
0.06422848688565932, 0.00011505071688915167
0.08005783915158726, 0.0001111191106114888
0.089002462734941, 0.00009997020747070742
0.09524470617531881, 0.00009765977187847679
0.10021205387226322, 0.00010359710549648139
0.10543846628926597, 0.00011794243080169914
0.11093745456612898, 0.00015465843155275957
0.11721879164101408, 0.00026279300660477536
0.12125974520165392, 0.00040635888617395827
0.12333216547645658, 0.0005994135249686253
0.1243816202285906, 0.0007952397822528005
0.12544000497293317, 0.0015199784561286188
0.12544000497293317, 0.002522239260337448
0.12597256981288038, 0.004877934899637176
0.12597256981288038, 0.012965474926411601
0.12597256981288038, 0.02888115229165516
0.12597256981288038, 0.08435050021338258
0.12597256981288038, 0.10065005234474639
