0.10861218854557136, 0.054533660619510954
0.10907330964343451, 0.047907484978836505
0.10907330964343451, 0.03967911159728146
0.10861218854557136, 0.033646971553199276
0.10861218854557136, 0.02627417578472164
0.10861218854557136, 0.01957275064818212
0.10861218854557136, 0.015833621248116672
0.10861218854557136, 0.0120762805356519
0.10953638846510151, 0.008582326030381447
0.11093745456612898, 0.006171583644443277
0.11235644152658007, 0.003991649728551785
0.11331250194307733, 0.0029736140359059144
0.11476186783435503, 0.00211329983535679
0.11573839643982682, 0.0016502648550572468
0.11771645271032419, 0.0011321125613175636
0.12125974520165392, 0.0007152107902100751
0.12333216547645658, 0.0005519769105870541
0.12597256981288038, 0.00047363989502297423
0.12812553580596459, 0.00044134332428558685
0.12976437334122723, 0.0004361898841304411
0.13198214410935977, 0.0004311012902963135
0.13367031103401114, 0.00043111530380925307
0.13480773485683903, 0.0004311246464042829
0.13653204355562723, 0.00043113866067644337
0.13886547889935474, 0.00044143419297212227
0.14064168968935012, 0.0004519706839250691
0.14183843418031433, 0.00047378361315763456
0.14304536197737944, 0.0005025333570807735
0.14365267166556955, 0.0005330218936366276
0.1448750371235486, 0.0005653662857217568
0.14549011483320495, 0.0006067714661322388
0.14549011483320495, 0.0006589170966913931
0.14610780390087333, 0.0007155518493139963
0.14672811541326755, 0.0007412950202675304
0.14735106050417127, 0.0008339628091160346
0.147976650354637, 0.0009272294028996116
0.14923580929601787, 0.0011874449532713017
0.14986940098719542, 0.0014337044194358709
0.1511446656714558, 0.00183605596632078
0.1517863615538783, 0.00221682827990787
0.15243078180373837, 0.003269901817921972
0.15243078180373837, 0.004494093767992881
0.15438050466872386, 0.006474765166965912
0.15569415511534923, 0.0107444028189052
0.15569415511534923, 0.017829170215837523
0.15569415511534923, 0.02599046177228581
0.15372784172089327, 0.04262198169081724
0.15307793798753988, 0.046832748757338456
0.15307793798753988, 0.06068503655889942
0.15243078180373837, 0.06512795614601122
0.15050568263886582, 0.06826745147144632
0.14860489619318776, 0.06989236756743546
0.1448750371235486, 0.07155363430997114
0.14064168968935012, 0.07499962903559168
0.13653204355562723, 0.07769113102973188
0.13254248408597769, 0.07860561929115707
0.12490969161764787, 0.08336104715777765
0.11771645271032419, 0.08533505265186317
0.11331250194307733, 0.08532673140937991
0.1114084477532538, 0.08236088757583468
0.11093745456612898, 0.07584215871208094
0.11093745456612898, 0.066626147397491
0.11046845256178067, 0.05716679332682715
