0.01000000000000001, 0.00018126419241367808
0.01159838241911727, 0.00017920974845414512
0.014274267061696447, 0.0001772054684192523
0.01573519484760949, 0.00017517424775355533
0.0184837177624102, 0.0001711665505275005
0.02274813108410559, 0.00016337632376424218
0.02550490645814127, 0.00015961951769258705
0.02823462140612364, 0.0001541181056860309
0.03138919144164615, 0.00014706554835827753
0.034748684064132916, 0.0001403342006502323
0.03879506188149028, 0.000132345879902114
0.042765618381093114, 0.00012778309066593127
0.0477455436422468, 0.00012193696411392584
0.05537710739714313, 0.00011636964765263807
0.06532620004859219, 0.00011237713942634116
0.07293323593751996, 0.00010979185982558205
0.07971938459471337, 0.00010476316331105408
0.09014088198714795, 0.00010603766555417571
0.09769681482161496, 0.00012957048607347752
0.10279204864185136, 0.00016208740043806524
0.10678711638566102, 0.00022279170915651445
0.10907330964343451, 0.0002990885529432238
0.11000143332223376, 0.0003921536501405038
0.11046845256178067, 0.0005453602421654696
0.11046845256178067, 0.0007764905224445951
0.11046845256178067, 0.0011453391689633598
0.11046845256178067, 0.0017094136072511787
0.11046845256178067, 0.0029386054137042926
0.11046845256178067, 0.0039447411653799535
0.11046845256178067, 0.005887508615712141
0.11046845256178067, 0.00868419385719612
0.11000143332223376, 0.012960980207865604
0.11000143332223376, 0.019805283796439317
0.11046845256178067, 0.028199308650388576
0.11046845256178067, 0.03697307058334995
0.11000143332223376, 0.06281449062033635
0.11046845256178067, 0.10061625036434686
