0.14994290682819933, 0.2110203428568591
0.14994290682819933, 0.15580004097955685
0.14994290682819933, 0.08693390519466444
0.14994290682819933, 0.05711586478126423
0.14994290682819933, 0.026442182436535972
0.14994290682819933, 0.017372601785055907
0.14994290682819933, 0.011413857139307508
0.14994290682819933, 0.005667328390916568
0.14994290682819933, 0.0024463213946396677
0.1531740463702081, 0.0019828839491270716
0.15759080145144608, 0.001333521432163324
0.15984671064343206, 0.0010559628722880317
0.16445587119108257, 0.0008168873337598762
0.166810053720006, 0.0007101520602780343
0.16919793632506142, 0.0006468607661546328
0.17284400504582179, 0.0005892102187612301
0.17782794100389243, 0.0005493699052388372
0.18295558815187413, 0.0005122234529751633
0.18689812233247616, 0.0004888652745113987
0.19365871108531874, 0.0004888652745113987
0.2020949938191079, 0.0005004080924104648
0.2124029253465735, 0.0005366976945540476
0.21852753798184266, 0.0006173629188200633
0.2216557553466564, 0.0006777680324401113
0.22643224455154431, 0.0007616522980235839
0.22967361763386368, 0.0008559185374914618
0.22967361763386368, 0.0012146732278085217
0.2280471722146734, 0.0016840359227647797
0.22482875308090033, 0.0022282964735433454
0.2216557553466564, 0.0032369436204661086
0.21852753798184266, 0.005043159487171359
0.21544346900318856, 0.00804276548305762
0.21391779510618342, 0.013129350526413508
0.21391779510618342, 0.035814101001254484
0.2124029253465735, 0.0688395206964549
0.2124029253465735, 0.1097843767059247
0.2124029253465735, 0.20615277690911035
0.19503989604136163, 0.21600283909374063
0.17782794100389243, 0.2263235411916226
0.16445587119108257, 0.2263235411916226
0.15871474802196503, 0.22110297929050984
