100, 0.0016031307485487754
115.26717557251908, 0.00151399424247932
121.37404580152672, 0.0014713021288322301
126.33587786259542, 0.0014713021288322301
131.6793893129771, 0.0014298138616176544
138.16793893129773, 0.001389495494373139
142.36641221374046, 0.001389495494373139
148.0916030534351, 0.0013503140378698748
153.4351145038168, 0.0013503140378698748
158.77862595419847, 0.0013122374331203117
163.74045801526717, 0.0012752345251468983
169.46564885496184, 0.0012392750374905202
180.15267175572518, 0.0012043295474377285
187.78625954198475, 0.0011703694619465443
193.12977099236642, 0.0011373669942511045
199.61832061068702, 0.0011052951411260222
206.48854961832063, 0.0010741276607918481
207.63358778625957, 0.0010438390514435642
208.7786259541985, 0.0009309880347581785
209.92366412213744, 0.0007620572121785515
211.06870229007637, 0.00062377943964037
212.2137404580153, 0.0004961947603002913
213.74045801526717, 0.0003947056034604335
214.8854961832061, 0.00032308498130423276
216.41221374045801, 0.00027213387683753116
217.93893129770993, 0.00023586896831362175
219.08396946564886, 0.0002044367678873989
221.7557251908397, 0.00019306977288832537
224.80916030534354, 0.00017719326269606843
227.48091603053433, 0.0001673410479905165
230.15267175572518, 0.00016262230941266364
233.206106870229, 0.00015358026185471305
238.93129770992368, 0.00014504096588315637
242.74809160305347, 0.0001409510524441018
246.18320610687022, 0.0001369764677457041
250.38167938931298, 0.0001293603679611791
253.81679389312978, 0.00012571262124228555
258.01526717557255, 0.00012216773489967943
262.2137404580153, 0.00012216773489967943
267.55725190839695, 0.00011872280844222897
272.90076335877865, 0.00011872280844222897
276.33587786259545, 0.00011872280844222897
280.1526717557252, 0.00014504096588315637
282.82442748091603, 0.00016262230941266364
283.587786259542, 0.00017719326269606843
283.587786259542, 0.0002292178566260528
283.587786259542, 0.00029651706276418924
283.587786259542, 0.0006061898993497584
279.7709923664122, 0.0006993917368157475
279.7709923664122, 0.0012392750374905202
279.7709923664122, 0.0012752345251468983
275.5725190839695, 0.0014713021288322301
270.99236641221376, 0.0016031307485487754
266.03053435114504, 0.0017467712080199236
259.1603053435115, 0.0019585085229823127
253.05343511450383, 0.002259629662134504
250.38167938931298, 0.0023926655003446515
247.32824427480915, 0.0026070482461945377
245.03816793893128, 0.002760538375350994
241.9847328244275, 0.0030078825180431023
238.93129770992368, 0.0033724872042027168
235.87786259541986, 0.003891007893180532
232.44274809160305, 0.0046195138474927275
228.24427480916034, 0.005484416576121021
224.42748091603056, 0.00689460383768813
222.1374045801527, 0.007730342884461336
220.2290076335878, 0.011872280844222885
218.3206106870229, 0.016734104799051623
216.41221374045801, 0.022921785662605245
216.03053435114504, 0.03324597932270942
216.03053435114504, 0.04179439206424616
215.64885496183206, 0.04822028952697209
100, 0.04822028952697209
