1.5601783060921264, 0.03954779753860902
1.5601783060921264, 0.024870439112267273
4.160475482912332, 0.018828691678470025
6.760772659732538, 0.014832795924931107
9.881129271916784, 0.011531093764521303
14.041604754829116, 0.009327906252062299
18.722139673105495, 0.007646333522303891
23.402674591381874, 0.006267903509577184
24.442793462109954, 0.006267903509577184
29.123328380386333, 0.0053463520610135505
30.163447251114412, 0.005206510668050799
34.323922734026745, 0.004560293615980064
36.404160475482904, 0.00450025797368059
41.08469539375928, 0.003994283156195699
41.60475482912333, 0.0039416989642551015
47.325408618127774, 0.0035924909557547556
48.36552748885587, 0.003452466684282685
54.60624071322436, 0.003231115762827354
55.64635958395245, 0.0030642975591638633
60.846953937592865, 0.002792821412001948
61.887072808320944, 0.0026137628867390866
66.04754829123328, 0.00244618449240459
68.12778603268944, 0.0023508397286588264
74.36849925705792, 0.002142571145138628
74.88855869242198, 0.002059060297826812
76.44873699851408, 0.002086529169219595
82.16939078751855, 0.0019527537568882391
83.72956909361068, 0.0019527537568882391
84.76968796433877, 0.0018519356810802155
89.45022288261515, 0.0017797529121463104
91.01040118870725, 0.0018275552009020615
92.05052005943534, 0.0017332009598012789
96.73105497771172, 0.0016878666395513252
97.77117384843979, 0.0016656461058851962
99.33135215453191, 0.0017332009598012789
104.01188707280829, 0.001600724332837095
107.6523031203566, 0.0015383330112461312
112.85289747399702, 0.0015180810673631722
114.93313521545318, 0.0015180810673631722
120.65378900445762, 0.0014589109266137414
123.25408618127784, 0.0014207510497747339
145.09658246656758, 0.0012778351201210467
147.17682020802374, 0.0012778351201210467
153.41753343239225, 0.0012610125953782393
154.45765230312034, 0.0012948820655712748
160.17830609212479, 0.001211862194678665
162.778603268945, 0.001211862194678665
169.53937592867752, 0.0012280290290382695
171.09955423476967, 0.0012280290290382695
176.30014858841008, 0.001211862194678665
177.8603268945022, 0.0011801642265222916
183.06092124814262, 0.0012280290290382695
184.62109955423475, 0.0011959081944842396
191.38187221396726, 0.001211862194678665
194.50222882615154, 0.001211862194678665
200.22288261515598, 0.001211862194678665
201.7830609212481, 0.0012778351201210467
206.98365527488855, 0.0011646275257471816
208.0237741456166, 0.001211862194678665
210.1040118870728, 0.0013473995652184983
210.62407132243683, 0.0014397045636221004
210.62407132243683, 0.0017103836060039027
211.14413075780087, 0.0029448606451729672
210.62407132243683, 0.009578443989691241
211.14413075780087, 0.037012236090166295
211.14413075780087, 0.16328625942147684
210.1040118870728, 0.19657359482118708
208.54383358098065, 0.18154855883509985
206.46359583952452, 0.16328625942147684
203.3432392273402, 0.17217544852720257
198.66270430906386, 0.18154855883509985
196.58246656760767, 0.16113661812893038
192.9420505200594, 0.1654645779801859
191.38187221396726, 0.17447235321599674
188.78157503714706, 0.16767195637381327
186.7013372956909, 0.17217544852720257
185.6612184249628, 0.1839705053994864
183.06092124814262, 0.1939857303067505
182.5408618127786, 0.1839705053994864
182.02080237741453, 0.16328625942147684
180.98068350668643, 0.14492759292018706
179.94056463595834, 0.1654645779801859
178.38038632986624, 0.16767195637381327
177.34026745913815, 0.14492759292018706
175.78008915304602, 0.15485600731073665
173.6998514115899, 0.15901527657025613
172.6597325408618, 0.15080552961606747
170.05943536404158, 0.15485600731073665
167.97919762258542, 0.1654645779801859
165.89895988112926, 0.15080552961606747
164.3387815750371, 0.13563572737280033
162.778603268945, 0.1468609978891391
160.69836552748882, 0.1488201954259427
159.1381872213967, 0.13927876015629595
157.05794947994056, 0.1488201954259427
156.01783060921247, 0.1374451743109994
154.45765230312034, 0.11880101301483761
153.41753343239225, 0.12693959907331132
151.85735512630015, 0.10685060324987047
150.297176820208, 0.11417051414861243
149.2570579494799, 0.09610230691749491
147.17682020802374, 0.08875675971368638
146.13670133729568, 0.07275628300614477
145.61664190193164, 0.06124214024762381
144.57652303120355, 0.05435653926310237
123.25408618127784, 0.2774376950050519
122.21396731054975, 0.2562318389736766
119.61367013372953, 0.2701809200513786
117.5334323922734, 0.33845146856942504
116.4933135215453, 0.36163743587447705
113.37295690936108, 0.36163743587447705
111.29271916790489, 0.3295987921510176
109.2124814264487, 0.3044060203672757
106.61218424962851, 0.39679039529351223
105.05200594353639, 0.35687652844821416
102.9717682020802, 0.37630463562643396
101.4115898959881, 0.3521782977176496
99.85141158989597, 0.36646185613421195
97.77117384843979, 0.39156670396007853
93.09063893016344, 0.418391385306979
91.01040118870725, 0.44116831802242773
89.45022288261515, 0.5036841369469922
87.36998514115899, 0.4239729310086641
86.3298662704309, 0.45906111119806503
83.72956909361068, 0.45906111119806503
80.08915304606239, 0.45906111119806503
78.00891530460623, 0.47767959575848096
73.84843982169389, 0.5453692504604721
71.2481426448737, 0.5750587688373834
69.16790490341754, 0.5526447429840704
67.08766716196135, 0.5827303340563124
66.04754829123328, 0.5526447429840704
63.96731054977712, 0.6922895400036474
