100, 0.00045539168143714513
106.87022900763358, 0.00043007121184154417
115.64885496183206, 0.0004061585988376984
120.61068702290076, 0.0003947056034604335
126.7175572519084, 0.0003835755634594352
135.49618320610688, 0.00037275937203149455
141.22137404580153, 0.0003622481791700704
146.94656488549617, 0.00035203338442405186
153.81679389312978, 0.0003421066298607123
159.9236641221374, 0.0003324597932270945
166.793893129771, 0.0003324597932270945
172.90076335877865, 0.00032308498130423276
182.82442748091603, 0.00032308498130423276
191.6030534351145, 0.00032308498130423276
199.23664122137404, 0.0003324597932270945
209.5419847328244, 0.0003421066298607123
