0.14672811541326755, 0.09834521430610574
0.14672811541326755, 0.08241891411937578
0.14672811541326755, 0.06139735335448773
0.14672811541326755, 0.04017967577853711
0.14672811541326755, 0.027889366728280886
0.14672811541326755, 0.01312420254307964
0.14672811541326755, 0.010369817992329411
0.14672811541326755, 0.005115237031789616
0.14672811541326755, 0.003269582961308218
0.147976650354637, 0.002114674171382681
0.14923580929601787, 0.0014506746025921046
0.15372784172089327, 0.0010807511586287337
0.15635516619245826, 0.0008243231066487561
0.16243199304129263, 0.0005146787581953449
0.1745622463495864, 0.00032903556266651774
0.17905641312041767, 0.00031391402235058963
0.18444605262726932, 0.00028570835425302657
0.1891946814863894, 0.00027907503937583906
0.19406556547496587, 0.0002823997567992296
0.19906185209454544, 0.00028914969035453915
0.2059242304619365, 0.0002995750535747194
0.21212259749372378, 0.0003177708334802645
0.22036685527608363, 0.00035333949984757326
0.22604027790374054, 0.0003792372260167408
0.22990347631365562, 0.0003837468941110236
0.23682362419950292, 0.0004266911340174123
0.2398528052455268, 0.0005031980961231338
0.24498778673739546, 0.0005864873934878622
0.2491748123283638, 0.0006755516800238836
0.250232702465367, 0.0008449869170750587
0.250232702465367, 0.0010202143245530782
0.250232702465367, 0.0016731126261948822
0.25129508395336825, 0.002467901581538024
0.2523619758607307, 0.003472722955929438
0.2523619758607307, 0.007920022290391895
0.2523619758607307, 0.02130070231862195
0.2523619758607307, 0.06444842929190366
0.2523619758607307, 0.10202364333698935
