0.049834587087793855, 0.000135443059918417
0.05200551275510892, 0.00013231882072236475
0.05544050282254383, 0.0001292666477551766
0.05868383921470198, 0.00012628487867891484
0.0603759806131974, 0.00012628487867891484
0.06345548031926872, 0.0001292666477551766
0.06861510828930772, 0.000135443059918417
0.07366886021484191, 0.00013864106693148003
0.07965894822257497, 0.00013864106693148003
0.08492046150127976, 0.00015947870582948224
0.08925186172992418, 0.00017104410389698268
0.10000000000000007, 0.00023713737056616576
0.10288348789230466, 0.0003287697806461894
0.10660504989847935, 0.0004775887125883491
0.10967899360488721, 0.0006468607661546328
0.10967899360488721, 0.0016451905877536642
0.10967899360488721, 0.0054088894865694645
0.10967899360488721, 0.010893367672315482
0.10967899360488721, 0.014413975640959132
0.10967899360488721, 0.020938518303340557
0.10967899360488721, 0.033392478010036745
0.10967899360488721, 0.06125790812635593
0.10967899360488721, 0.11774594130222896
0.10967899360488721, 0.3609378544798545
0.10967899360488721, 0.5892102187612281
0.09858870465153448, 0.6468607661546308
0.0898884110905459, 0.7101520602780318
0.08613609622059082, 0.7796360130405212
0.049834587087793855, 0.7980443496422047
